6,3,767.97,299.17,101.06,92.67,1,-1,-1,-1
6,4,708.66,350.88,142.15,106.61,1,-1,-1,-1
6,5,325.74,390.91,143.60,105.79,1,-1,-1,-1
6,6,713.92,355.53,173.83,113.37,1,-1,-1,-1
6,7,239.28,398.49,122.76,100.22,1,-1,-1,-1
6,8,794.90,394.52,91.74,78.23,1,-1,-1,-1
7,1,472.94,176.10,112.15,96.88,1,-1,-1,-1
7,2,815.79,404.48,71.80,68.39,1,-1,-1,-1
7,3,767.75,299.34,101.32,92.76,1,-1,-1,-1
7,4,708.61,350.90,141.92,106.59,1,-1,-1,-1
7,5,325.56,390.88,143.82,105.86,1,-1,-1,-1
7,6,712.84,355.33,175.15,113.21,1,-1,-1,-1
7,7,239.31,398.56,122.50,100.14,1,-1,-1,-1
7,8,794.94,394.51,91.72,78.23,1,-1,-1,-1
8,1,469.55,176.67,112.21,97.08,1,-1,-1,-1
8,2,815.85,404.54,71.77,68.32,1,-1,-1,-1
8,3,767.53,299.50,101.58,92.84,1,-1,-1,-1
8,4,708.55,350.92,141.69,106.57,1,-1,-1,-1
8,5,325.38,390.85,144.04,105.92,1,-1,-1,-1
8,6,711.76,355.13,176.48,113.06,1,-1,-1,-1
8,7,239.33,398.64,122.25,100.06,1,-1,-1,-1
8,8,794.98,394.49,91.69,78.24,1,-1,-1,-1
9,1,466.17,177.24,112.27,97.29,1,-1,-1,-1
9,2,815.90,404.60,71.75,68.24,1,-1,-1,-1
9,3,767.32,299.67,101.84,92.93,1,-1,-1,-1
9,4,708.50,350.94,141.47,106.56,1,-1,-1,-1
9,5,325.19,390.81,144.26,105.98,1,-1,-1,-1
9,6,710.67,354.93,177.81,112.90,1,-1,-1,-1
9,7,239.36,398.71,121.99,99.98,1,-1,-1,-1
9,8,795.03,394.47,91.67,78.24,1,-1,-1,-1
9,9,300.30,456.59,69.26,92.71,1,-1,-1,-1
10,1,462.78,177.82,112.33,97.49,1,-1,-1,-1
10,2,815.96,404.65,71.72,68.17,1,-1,-1,-1
10,3,767.10,299.84,102.11,93.01,1,-1,-1,-1
10,4,708.45,350.96,141.24,106.54,1,-1,-1,-1
10,5,325.01,390.78,144.48,106.05,1,-1,-1,-1
10,6,709.59,354.73,179.13,112.75,1,-1,-1,-1
10,7,239.39,398.79,121.74,99.90,1,-1,-1,-1
10,8,795.07,394.45,91.65,78.25,1,-1,-1,-1
10,9,300.42,456.59,69.13,92.71,1,-1,-1,-1
11,1,459.40,178.39,112.39,97.69,1,-1,-1,-1
11,2,816.01,404.71,71.70,68.10,1,-1,-1,-1
11,3,766.88,300.00,102.37,93.10,1,-1,-1,-1
11,4,708.39,350.98,141.01,106.52,1,-1,-1,-1
11,5,324.83,390.75,144.70,106.11,1,-1,-1,-1
11,6,708.51,354.54,180.46,112.59,1,-1,-1,-1
11,7,239.42,398.86,121.48,99.82,1,-1,-1,-1
11,8,795.11,394.44,91.63,78.25,1,-1,-1,-1
11,9,300.54,456.60,69.01,92.71,1,-1,-1,-1
11,10,239.21,437.75,129.38,63.75,1,-1,-1,-1
12,1,454.90,179.08,112.41,97.58,1,-1,-1,-1
12,2,816.05,404.60,71.77,68.14,1,-1,-1,-1
12,3,766.96,299.78,102.31,92.58,1,-1,-1,-1
12,4,708.50,350.83,142.75,106.71,1,-1,-1,-1
12,5,325.13,390.76,144.40,106.13,1,-1,-1,-1
12,6,708.57,354.31,178.14,112.10,1,-1,-1,-1
12,7,239.44,398.94,121.23,99.74,1,-1,-1,-1
12,8,795.16,394.42,91.60,78.26,1,-1,-1,-1
12,9,300.66,456.61,68.88,92.71,1,-1,-1,-1
12,10,239.21,437.68,129.34,63.72,1,-1,-1,-1
13,1,450.40,179.78,112.42,97.48,1,-1,-1,-1
13,2,816.08,404.49,71.83,68.19,1,-1,-1,-1
13,3,767.04,299.55,102.25,92.07,1,-1,-1,-1
13,4,708.60,350.68,144.50,106.90,1,-1,-1,-1
13,5,325.44,390.78,144.10,106.15,1,-1,-1,-1
13,6,708.63,354.08,175.81,111.61,1,-1,-1,-1
13,7,239.33,397.90,122.39,100.76,1,-1,-1,-1
13,8,795.20,394.40,91.58,78.26,1,-1,-1,-1
13,9,300.78,456.62,68.76,92.71,1,-1,-1,-1
13,10,239.21,437.61,129.31,63.69,1,-1,-1,-1
14,1,445.91,180.47,112.43,97.38,1,-1,-1,-1
14,2,816.11,404.38,71.90,68.23,1,-1,-1,-1
14,3,767.12,299.32,102.19,91.55,1,-1,-1,-1
14,4,708.70,350.52,146.24,107.09,1,-1,-1,-1
14,5,325.75,390.79,143.80,106.16,1,-1,-1,-1
14,6,708.70,353.85,173.48,111.12,1,-1,-1,-1
14,7,239.22,396.87,123.55,101.77,1,-1,-1,-1
14,8,795.24,394.38,91.56,78.27,1,-1,-1,-1
14,9,300.89,456.62,68.63,92.71,1,-1,-1,-1
14,10,239.21,437.54,129.27,63.67,1,-1,-1,-1
15,1,441.41,181.17,112.44,97.28,1,-1,-1,-1
15,2,816.15,404.27,71.97,68.27,1,-1,-1,-1
15,3,767.20,299.09,102.13,91.04,1,-1,-1,-1
15,4,708.81,350.37,147.98,107.28,1,-1,-1,-1
15,5,326.06,390.81,143.50,106.18,1,-1,-1,-1
15,6,708.76,353.62,171.16,110.63,1,-1,-1,-1
15,7,239.11,395.83,124.71,102.79,1,-1,-1,-1
15,8,795.29,394.37,91.54,78.28,1,-1,-1,-1
15,9,301.01,456.63,68.51,92.71,1,-1,-1,-1
15,10,239.21,437.47,129.23,63.64,1,-1,-1,-1
16,1,436.92,181.87,112.46,97.17,1,-1,-1,-1
16,2,816.18,404.16,72.04,68.31,1,-1,-1,-1
16,3,767.29,298.87,102.07,90.52,1,-1,-1,-1
16,4,708.91,350.22,149.72,107.47,1,-1,-1,-1
16,5,326.36,390.83,143.20,106.20,1,-1,-1,-1
16,6,708.82,353.39,168.83,110.14,1,-1,-1,-1
16,7,239.00,394.79,125.87,103.81,1,-1,-1,-1
16,8,795.33,394.35,91.52,78.28,1,-1,-1,-1
16,9,301.13,456.64,68.38,92.71,1,-1,-1,-1
16,10,239.21,437.40,129.19,63.62,1,-1,-1,-1
17,1,432.42,182.56,112.47,97.07,1,-1,-1,-1
17,2,816.21,404.04,72.11,68.35,1,-1,-1,-1
17,3,767.37,298.64,102.01,90.01,1,-1,-1,-1
17,4,709.02,350.07,151.46,107.66,1,-1,-1,-1
17,5,326.67,390.84,142.90,106.21,1,-1,-1,-1
17,6,708.88,353.16,166.50,109.65,1,-1,-1,-1
17,7,238.89,393.75,127.03,104.82,1,-1,-1,-1
17,8,795.38,394.33,91.49,78.29,1,-1,-1,-1
17,9,301.25,456.65,68.26,92.71,1,-1,-1,-1
17,10,239.21,437.33,129.15,63.59,1,-1,-1,-1
18,1,427.92,183.26,112.48,96.97,1,-1,-1,-1
18,2,816.25,403.93,72.18,68.40,1,-1,-1,-1
18,3,767.45,298.41,101.96,89.49,1,-1,-1,-1
18,4,709.12,349.92,153.21,107.85,1,-1,-1,-1
18,5,326.98,390.86,142.60,106.23,1,-1,-1,-1
18,6,708.94,352.93,164.18,109.16,1,-1,-1,-1
18,7,238.79,392.72,128.20,105.84,1,-1,-1,-1
18,8,795.42,394.32,91.47,78.29,1,-1,-1,-1
18,9,301.37,456.65,68.13,92.71,1,-1,-1,-1
18,10,239.21,437.26,129.11,63.56,1,-1,-1,-1
19,1,423.43,183.95,112.49,96.86,1,-1,-1,-1
19,2,816.28,403.82,72.25,68.44,1,-1,-1,-1
19,3,767.53,298.19,101.90,88.98,1,-1,-1,-1
19,4,709.23,349.77,154.95,108.04,1,-1,-1,-1
19,5,327.29,390.88,142.31,106.25,1,-1,-1,-1
19,6,709.00,352.70,161.85,108.66,1,-1,-1,-1
19,7,238.68,391.68,129.36,106.86,1,-1,-1,-1
19,8,795.46,394.30,91.45,78.30,1,-1,-1,-1
19,9,301.24,456.61,68.27,92.75,1,-1,-1,-1
19,10,239.21,437.19,129.07,63.54,1,-1,-1,-1
20,1,418.93,184.65,112.50,96.76,1,-1,-1,-1
20,2,816.31,403.71,72.31,68.48,1,-1,-1,-1
20,3,767.61,297.96,101.84,88.46,1,-1,-1,-1
20,4,709.33,349.62,156.69,108.23,1,-1,-1,-1
20,5,327.59,390.89,142.01,106.26,1,-1,-1,-1
20,6,709.07,352.47,159.53,108.17,1,-1,-1,-1
20,7,238.57,390.64,130.52,107.87,1,-1,-1,-1
20,8,795.51,394.28,91.43,78.30,1,-1,-1,-1
20,9,301.12,456.56,68.41,92.80,1,-1,-1,-1
20,10,239.21,437.12,129.03,63.51,1,-1,-1,-1
