18,1,714.67,317.65,158.98,144.31,1,-1,-1,-1
18,2,326.43,390.81,143.09,106.10,1,-1,-1,-1
18,3,428.70,183.86,112.46,96.34,1,-1,-1,-1
19,1,712.81,328.24,163.42,133.07,1,-1,-1,-1
19,2,326.77,390.81,142.73,106.17,1,-1,-1,-1
19,3,423.97,184.37,112.48,96.45,1,-1,-1,-1
20,1,710.91,339.03,167.87,121.83,1,-1,-1,-1
20,2,327.14,390.83,142.38,106.24,1,-1,-1,-1
20,3,419.24,184.87,112.50,96.55,1,-1,-1,-1
21,1,709.00,349.81,172.32,110.59,1,-1,-1,-1
21,2,327.52,390.86,142.02,106.30,1,-1,-1,-1
21,3,414.51,185.37,112.52,96.66,1,-1,-1,-1
21,4,767.13,298.41,101.86,88.56,1,-1,-1,-1
21,5,816.07,403.99,72.38,68.24,1,-1,-1,-1
22,1,709.90,352.30,168.83,109.92,1,-1,-1,-1
22,2,327.90,390.90,141.66,106.37,1,-1,-1,-1
22,3,409.74,185.78,113.26,96.65,1,-1,-1,-1
22,4,767.12,298.23,101.91,88.45,1,-1,-1,-1
22,5,816.20,404.03,72.36,68.12,1,-1,-1,-1
23,1,710.14,353.00,165.35,109.24,1,-1,-1,-1
23,2,328.27,390.93,141.31,106.44,1,-1,-1,-1
23,3,405.17,186.11,114.01,96.63,1,-1,-1,-1
23,4,767.13,297.69,101.97,88.34,1,-1,-1,-1
23,5,816.53,404.02,72.34,68.01,1,-1,-1,-1
24,1,710.08,352.81,161.86,108.57,1,-1,-1,-1
24,2,328.33,391.03,141.35,106.31,1,-1,-1,-1
24,3,400.68,186.39,114.75,96.62,1,-1,-1,-1
24,4,767.15,296.92,102.02,88.23,1,-1,-1,-1
24,5,816.97,403.99,72.32,67.89,1,-1,-1,-1
25,1,709.91,352.28,158.38,107.89,1,-1,-1,-1
25,2,328.33,391.10,141.39,106.18,1,-1,-1,-1
25,3,396.24,186.66,115.50,96.61,1,-1,-1,-1
25,4,767.17,296.17,102.07,88.12,1,-1,-1,-1
25,5,817.40,403.96,72.30,67.77,1,-1,-1,-1
26,1,709.76,351.71,154.89,107.22,1,-1,-1,-1
26,2,328.29,391.17,141.43,106.04,1,-1,-1,-1
26,3,391.80,186.93,116.24,96.60,1,-1,-1,-1
26,4,767.18,295.50,102.13,88.01,1,-1,-1,-1
26,5,817.79,403.94,72.29,67.66,1,-1,-1,-1
27,1,709.66,351.25,151.40,106.55,1,-1,-1,-1
27,2,328.24,391.23,141.47,105.91,1,-1,-1,-1
27,3,389.45,187.15,114.59,96.19,1,-1,-1,-1
27,4,767.19,294.92,102.18,87.90,1,-1,-1,-1
27,5,817.86,403.95,72.34,67.61,1,-1,-1,-1
28,1,709.62,350.93,147.92,105.87,1,-1,-1,-1
28,2,328.19,391.28,141.52,105.78,1,-1,-1,-1
28,3,387.59,187.21,112.93,95.78,1,-1,-1,-1
28,4,767.20,294.38,102.24,87.79,1,-1,-1,-1
28,5,817.77,404.01,72.40,67.57,1,-1,-1,-1
29,1,709.64,350.73,144.43,105.20,1,-1,-1,-1
29,2,327.83,391.28,141.92,105.78,1,-1,-1,-1
29,3,385.97,187.21,111.27,95.36,1,-1,-1,-1
29,4,767.15,294.29,102.55,87.76,1,-1,-1,-1
29,5,817.61,404.08,72.46,67.52,1,-1,-1,-1
30,1,709.69,350.62,140.95,104.53,1,-1,-1,-1
30,2,327.40,391.27,142.33,105.78,1,-1,-1,-1
30,3,384.42,187.19,109.61,94.95,1,-1,-1,-1
30,4,767.14,294.49,102.86,87.72,1,-1,-1,-1
30,5,817.41,404.16,72.52,67.48,1,-1,-1,-1
31,1,709.08,350.48,140.88,104.27,1,-1,-1,-1
31,2,326.95,391.27,142.73,105.78,1,-1,-1,-1
31,3,382.87,187.17,107.96,94.54,1,-1,-1,-1
31,4,767.15,294.81,103.16,87.69,1,-1,-1,-1
31,5,817.21,404.24,72.57,67.44,1,-1,-1,-1
32,1,709.07,350.44,140.81,104.01,1,-1,-1,-1
32,2,326.48,391.28,143.14,105.78,1,-1,-1,-1
32,3,378.57,186.91,110.40,94.48,1,-1,-1,-1
32,4,767.16,295.18,103.47,87.65,1,-1,-1,-1
32,5,817.47,404.53,72.23,67.09,1,-1,-1,-1
33,1,709.36,350.46,140.74,103.75,1,-1,-1,-1
33,2,326.02,391.28,143.54,105.77,1,-1,-1,-1
33,3,373.85,186.64,112.85,94.42,1,-1,-1,-1
33,4,767.18,295.54,103.78,87.62,1,-1,-1,-1
33,5,817.90,404.85,71.90,66.73,1,-1,-1,-1
34,1,709.73,350.48,140.67,103.49,1,-1,-1,-1
34,2,325.79,391.22,143.70,105.82,1,-1,-1,-1
34,3,368.92,186.35,115.29,94.36,1,-1,-1,-1
34,4,767.32,296.10,103.44,86.87,1,-1,-1,-1
34,5,818.40,405.18,71.56,66.38,1,-1,-1,-1
35,1,710.10,350.50,140.60,103.23,1,-1,-1,-1
35,2,325.62,391.16,143.85,105.86,1,-1,-1,-1
35,3,363.89,186.06,117.73,94.29,1,-1,-1,-1
35,4,767.35,296.55,103.10,86.11,1,-1,-1,-1
35,5,818.94,405.52,71.22,66.03,1,-1,-1,-1
36,1,710.18,350.35,140.69,103.57,1,-1,-1,-1
36,2,325.48,391.08,144.01,105.90,1,-1,-1,-1
36,3,358.86,185.78,120.18,94.23,1,-1,-1,-1
36,4,767.33,296.93,102.76,85.36,1,-1,-1,-1
36,5,819.49,405.86,70.88,65.68,1,-1,-1,-1
37,1,710.09,350.28,140.79,103.91,1,-1,-1,-1
37,2,325.35,391.01,144.16,105.94,1,-1,-1,-1
37,3,355.52,185.38,120.34,94.60,1,-1,-1,-1
37,4,767.28,297.29,102.42,84.61,1,-1,-1,-1
37,5,819.49,405.87,71.00,65.78,1,-1,-1,-1
38,1,709.92,350.23,140.88,104.25,1,-1,-1,-1
38,2,325.22,390.93,144.32,105.99,1,-1,-1,-1
38,3,352.53,185.02,120.51,94.97,1,-1,-1,-1
38,4,767.23,297.65,102.08,83.86,1,-1,-1,-1
38,5,819.31,405.82,71.12,65.88,1,-1,-1,-1
39,1,709.70,350.19,140.97,104.58,1,-1,-1,-1
39,2,324.29,390.82,145.49,106.08,1,-1,-1,-1
39,3,349.72,184.69,120.67,95.34,1,-1,-1,-1
39,4,767.28,297.30,101.74,85.06,1,-1,-1,-1
39,5,819.03,405.73,71.25,65.99,1,-1,-1,-1
40,1,709.45,350.15,141.07,104.92,1,-1,-1,-1
40,2,323.18,390.70,146.66,106.17,1,-1,-1,-1
40,3,346.97,184.37,120.84,95.71,1,-1,-1,-1
40,4,767.38,297.12,101.40,86.26,1,-1,-1,-1
40,5,818.72,405.64,71.37,66.09,1,-1,-1,-1
41,1,709.41,350.39,140.98,104.68,1,-1,-1,-1
41,2,321.98,390.57,147.84,106.25,1,-1,-1,-1
41,3,344.24,184.05,121.01,96.08,1,-1,-1,-1
41,4,767.51,297.03,101.05,87.46,1,-1,-1,-1
41,5,818.40,405.56,71.49,66.19,1,-1,-1,-1
42,1,709.43,350.61,140.90,104.45,1,-1,-1,-1
42,2,320.75,390.45,149.01,106.34,1,-1,-1,-1
42,3,342.77,184.12,121.47,95.92,1,-1,-1,-1
42,4,767.65,296.97,100.71,88.66,1,-1,-1,-1
42,5,818.30,405.50,71.50,66.24,1,-1,-1,-1
43,1,709.50,350.82,140.82,104.21,1,-1,-1,-1
43,2,319.53,390.33,150.18,106.43,1,-1,-1,-1
43,3,342.09,184.27,121.94,95.75,1,-1,-1,-1
43,4,767.80,296.90,100.37,89.86,1,-1,-1,-1
43,5,818.28,405.45,71.52,66.29,1,-1,-1,-1
44,1,709.58,351.04,140.73,103.97,1,-1,-1,-1
44,2,319.93,390.34,149.30,106.38,1,-1,-1,-1
44,3,341.78,184.45,122.41,95.59,1,-1,-1,-1
44,4,767.69,297.19,100.46,89.77,1,-1,-1,-1
44,5,818.33,405.40,71.53,66.34,1,-1,-1,-1
45,1,709.66,351.24,140.65,103.73,1,-1,-1,-1
45,2,320.68,390.37,148.42,106.33,1,-1,-1,-1
45,3,341.58,184.65,122.88,95.43,1,-1,-1,-1
45,4,767.56,297.31,100.55,89.68,1,-1,-1,-1
45,5,818.40,405.36,71.55,66.39,1,-1,-1,-1
46,1,709.98,351.31,139.95,103.59,1,-1,-1,-1
46,2,321.60,390.43,147.55,106.28,1,-1,-1,-1
46,3,341.37,184.84,123.35,95.26,1,-1,-1,-1
46,4,767.41,297.34,100.64,89.60,1,-1,-1,-1
46,5,818.47,405.32,71.56,66.44,1,-1,-1,-1
47,1,710.26,351.33,139.26,103.44,1,-1,-1,-1
47,2,322.59,390.48,146.67,106.23,1,-1,-1,-1
47,3,341.75,184.90,123.77,95.61,1,-1,-1,-1
47,4,767.26,297.33,100.73,89.51,1,-1,-1,-1
47,5,818.62,405.41,71.55,66.26,1,-1,-1,-1
48,1,710.51,351.31,138.56,103.30,1,-1,-1,-1
48,2,323.58,390.54,145.79,106.18,1,-1,-1,-1
48,3,342.43,185.02,124.20,95.95,1,-1,-1,-1
48,4,767.11,297.32,100.82,89.42,1,-1,-1,-1
48,5,818.81,405.51,71.54,66.08,1,-1,-1,-1
49,1,710.75,351.29,137.87,103.15,1,-1,-1,-1
49,2,325.06,390.65,144.21,106.09,1,-1,-1,-1
49,3,343.21,185.17,124.62,96.29,1,-1,-1,-1
49,4,767.09,297.27,100.73,89.09,1,-1,-1,-1
49,5,819.02,405.63,71.53,65.89,1,-1,-1,-1
50,1,711.00,351.27,137.17,103.01,1,-1,-1,-1
50,2,326.61,390.78,142.63,106.01,1,-1,-1,-1
50,3,344.01,185.33,125.04,96.63,1,-1,-1,-1
50,4,767.10,297.14,100.63,88.76,1,-1,-1,-1
50,5,819.23,405.74,71.51,65.71,1,-1,-1,-1
51,1,710.67,351.14,137.87,103.24,1,-1,-1,-1
51,2,328.17,390.91,141.05,105.92,1,-1,-1,-1
51,3,344.77,185.49,125.47,96.97,1,-1,-1,-1
51,4,767.13,296.98,100.53,88.44,1,-1,-1,-1
51,5,819.43,405.85,71.50,65.53,1,-1,-1,-1
52,1,710.42,351.05,138.57,103.47,1,-1,-1,-1
52,2,329.73,391.05,139.47,105.84,1,-1,-1,-1
52,3,346.81,185.84,124.62,97.49,1,-1,-1,-1
52,4,767.16,296.81,100.44,88.11,1,-1,-1,-1
52,5,819.32,405.69,71.62,65.81,1,-1,-1,-1
53,1,710.20,350.98,139.27,103.70,1,-1,-1,-1
53,2,331.27,391.19,137.89,105.75,1,-1,-1,-1
53,3,349.18,186.34,123.78,98.01,1,-1,-1,-1
53,4,767.19,296.65,100.34,87.78,1,-1,-1,-1
53,5,819.07,405.51,71.75,66.09,1,-1,-1,-1
54,1,710.00,350.92,139.96,103.94,1,-1,-1,-1
54,2,331.23,391.14,138.37,105.83,1,-1,-1,-1
54,3,351.72,186.92,122.94,98.54,1,-1,-1,-1
54,4,767.21,296.50,100.24,87.45,1,-1,-1,-1
54,5,818.75,405.32,71.87,66.37,1,-1,-1,-1
55,1,709.80,350.86,140.66,104.17,1,-1,-1,-1
55,2,330.87,391.04,138.85,105.90,1,-1,-1,-1
55,3,354.30,187.53,122.09,99.06,1,-1,-1,-1
55,4,767.24,296.35,100.15,87.13,1,-1,-1,-1
55,5,818.40,405.14,71.99,66.65,1,-1,-1,-1
56,1,709.59,350.80,141.36,104.40,1,-1,-1,-1
56,2,330.34,390.92,139.33,105.97,1,-1,-1,-1
56,3,356.87,188.13,121.25,99.58,1,-1,-1,-1
56,4,767.26,296.22,100.05,86.80,1,-1,-1,-1
56,5,818.05,404.94,72.11,66.93,1,-1,-1,-1
57,1,709.39,350.74,142.05,104.64,1,-1,-1,-1
57,2,329.76,390.77,139.82,106.05,1,-1,-1,-1
57,3,358.21,188.87,122.79,101.13,1,-1,-1,-1
57,4,767.29,296.09,99.95,86.47,1,-1,-1,-1
57,5,817.63,404.86,72.23,67.01,1,-1,-1,-1
58,1,709.49,350.83,141.76,104.62,1,-1,-1,-1
58,2,329.18,390.64,140.30,106.12,1,-1,-1,-1
58,3,359.52,189.98,124.33,102.68,1,-1,-1,-1
58,4,767.31,295.96,99.85,86.15,1,-1,-1,-1
58,5,817.18,404.77,72.35,67.09,1,-1,-1,-1
59,1,709.49,350.94,141.46,104.60,1,-1,-1,-1
59,2,328.98,390.58,140.31,106.18,1,-1,-1,-1
59,3,360.79,191.26,125.87,104.23,1,-1,-1,-1
59,4,767.33,295.84,99.76,85.82,1,-1,-1,-1
59,5,816.71,404.67,72.46,67.17,1,-1,-1,-1
60,1,709.43,351.05,141.16,104.59,1,-1,-1,-1
60,2,328.87,390.57,140.32,106.23,1,-1,-1,-1
60,3,362.05,192.60,127.41,105.78,1,-1,-1,-1
60,4,767.35,295.72,99.66,85.49,1,-1,-1,-1
60,5,816.25,404.59,72.58,67.25,1,-1,-1,-1
61,1,709.36,351.16,140.86,104.57,1,-1,-1,-1
61,2,328.81,390.58,140.34,106.28,1,-1,-1,-1
61,3,363.28,193.93,128.96,107.33,1,-1,-1,-1
61,4,767.57,295.64,99.62,85.21,1,-1,-1,-1
61,5,815.79,404.50,72.70,67.32,1,-1,-1,-1
62,1,709.29,351.27,140.56,104.56,1,-1,-1,-1
62,2,328.79,390.60,140.35,106.34,1,-1,-1,-1
62,3,365.00,195.53,129.99,107.43,1,-1,-1,-1
62,4,767.93,295.59,99.58,84.94,1,-1,-1,-1
62,5,815.52,404.03,72.56,67.97,1,-1,-1,-1
63,1,708.70,351.24,141.68,104.99,1,-1,-1,-1
63,2,328.77,390.62,140.36,106.39,1,-1,-1,-1
63,3,366.84,196.86,131.02,107.53,1,-1,-1,-1
63,4,768.35,295.57,99.54,84.66,1,-1,-1,-1
63,5,815.29,403.49,72.42,68.61,1,-1,-1,-1
64,1,708.22,351.27,142.79,105.43,1,-1,-1,-1
64,2,329.33,390.65,139.67,106.48,1,-1,-1,-1
64,3,368.74,198.04,132.06,107.63,1,-1,-1,-1
64,4,768.79,295.55,99.50,84.38,1,-1,-1,-1
64,5,815.08,402.93,72.28,69.25,1,-1,-1,-1
65,1,707.79,351.31,143.91,105.87,1,-1,-1,-1
65,2,330.02,390.68,138.97,106.57,1,-1,-1,-1
65,3,370.67,199.16,133.09,107.73,1,-1,-1,-1
65,4,769.24,295.52,99.45,84.11,1,-1,-1,-1
65,5,814.88,402.36,72.14,69.90,1,-1,-1,-1
66,1,707.39,351.36,145.03,106.31,1,-1,-1,-1
66,2,330.77,390.72,138.28,106.66,1,-1,-1,-1
66,3,372.59,200.27,134.13,107.83,1,-1,-1,-1
66,4,770.01,296.43,95.78,82.09,1,-1,-1,-1
66,5,814.68,401.79,72.00,70.54,1,-1,-1,-1
67,1,706.99,351.41,146.15,106.74,1,-1,-1,-1
67,2,331.53,390.76,137.58,106.75,1,-1,-1,-1
67,3,376.31,201.03,133.14,108.44,1,-1,-1,-1
67,4,769.93,297.36,92.10,80.07,1,-1,-1,-1
67,5,809.60,399.30,75.88,73.80,1,-1,-1,-1
68,1,707.69,351.13,145.44,106.52,1,-1,-1,-1
68,2,332.29,390.80,136.89,106.84,1,-1,-1,-1
68,3,380.47,201.74,132.15,109.06,1,-1,-1,-1
68,4,769.43,298.31,88.42,78.05,1,-1,-1,-1
68,5,802.89,396.46,79.76,77.06,1,-1,-1,-1
69,1,708.50,350.47,144.73,106.30,1,-1,-1,-1
69,2,332.34,390.93,137.03,106.74,1,-1,-1,-1
69,3,384.83,202.45,131.16,109.67,1,-1,-1,-1
69,4,768.79,299.26,84.75,76.02,1,-1,-1,-1
69,5,795.38,393.46,83.64,80.33,1,-1,-1,-1
70,1,709.35,349.63,144.03,106.08,1,-1,-1,-1
70,2,332.23,391.07,137.17,106.64,1,-1,-1,-1
70,3,389.26,203.16,130.17,110.28,1,-1,-1,-1
70,4,768.16,300.21,81.07,74.00,1,-1,-1,-1
70,5,787.61,390.42,87.52,83.59,1,-1,-1,-1
71,1,710.22,348.72,143.32,105.86,1,-1,-1,-1
71,2,332.03,391.21,137.32,106.54,1,-1,-1,-1
71,3,393.68,203.87,129.19,110.89,1,-1,-1,-1
71,4,767.59,301.15,77.39,71.98,1,-1,-1,-1
71,5,779.86,387.37,91.40,86.85,1,-1,-1,-1
72,1,711.08,347.82,142.61,105.64,1,-1,-1,-1
72,2,331.81,391.34,137.46,106.45,1,-1,-1,-1
72,3,395.86,204.63,131.27,111.54,1,-1,-1,-1
72,4,767.09,302.09,73.71,69.96,1,-1,-1,-1
72,5,772.22,384.35,95.28,90.11,1,-1,-1,-1
73,1,711.93,346.94,141.91,105.42,1,-1,-1,-1
73,2,331.57,391.49,137.60,106.35,1,-1,-1,-1
73,3,397.62,205.42,133.35,112.18,1,-1,-1,-1
73,4,766.65,303.03,70.04,67.94,1,-1,-1,-1
73,5,764.74,381.37,99.16,93.37,1,-1,-1,-1
74,1,712.77,346.09,141.20,105.20,1,-1,-1,-1
74,2,331.24,391.42,137.90,106.42,1,-1,-1,-1
74,3,399.15,206.23,135.43,112.82,1,-1,-1,-1
74,4,766.26,303.97,66.36,65.92,1,-1,-1,-1
74,5,757.37,378.40,103.04,96.64,1,-1,-1,-1
75,1,713.61,345.28,140.50,104.97,1,-1,-1,-1
75,2,330.91,391.28,138.19,106.49,1,-1,-1,-1
75,3,400.59,207.05,137.52,113.46,1,-1,-1,-1
75,4,763.92,303.15,69.54,66.86,1,-1,-1,-1
75,5,750.10,375.47,106.92,99.90,1,-1,-1,-1
76,1,714.43,344.49,139.79,104.75,1,-1,-1,-1
76,2,330.57,391.11,138.49,106.55,1,-1,-1,-1
76,3,402.03,207.87,139.60,114.10,1,-1,-1,-1
76,4,762.42,302.16,72.73,67.80,1,-1,-1,-1
76,5,742.89,372.54,110.80,103.16,1,-1,-1,-1
77,1,715.26,343.71,139.08,104.53,1,-1,-1,-1
77,2,330.24,390.92,138.78,106.62,1,-1,-1,-1
77,3,404.40,208.92,140.87,114.26,1,-1,-1,-1
77,4,761.32,301.09,75.91,68.75,1,-1,-1,-1
77,5,735.70,369.62,114.69,106.42,1,-1,-1,-1
78,1,716.07,342.93,138.38,104.31,1,-1,-1,-1
78,2,329.92,390.73,139.08,106.69,1,-1,-1,-1
78,3,407.08,209.97,142.15,114.42,1,-1,-1,-1
78,4,760.36,300.00,79.09,69.69,1,-1,-1,-1
78,5,728.54,366.70,118.57,109.68,1,-1,-1,-1
79,1,716.89,342.16,137.67,104.09,1,-1,-1,-1
79,2,330.01,390.83,138.79,106.39,1,-1,-1,-1
79,3,409.94,211.01,143.43,114.58,1,-1,-1,-1
79,4,759.38,298.91,82.28,70.63,1,-1,-1,-1
79,5,721.38,363.78,122.45,112.95,1,-1,-1,-1
80,1,717.71,341.39,136.96,103.87,1,-1,-1,-1
80,2,330.17,390.99,138.50,106.08,1,-1,-1,-1
80,3,412.86,212.04,144.70,114.74,1,-1,-1,-1
80,4,757.47,298.20,82.88,71.02,1,-1,-1,-1
80,5,714.22,360.86,126.33,116.21,1,-1,-1,-1
81,1,718.53,340.62,136.26,103.65,1,-1,-1,-1
81,2,330.35,391.18,138.21,105.78,1,-1,-1,-1
81,3,415.80,213.08,145.98,114.90,1,-1,-1,-1
81,4,754.23,297.55,83.48,71.42,1,-1,-1,-1
81,5,707.05,357.94,130.21,119.47,1,-1,-1,-1
82,1,719.35,339.85,135.55,103.43,1,-1,-1,-1
82,2,330.55,391.38,137.92,105.47,1,-1,-1,-1
82,3,419.47,213.61,145.84,115.69,1,-1,-1,-1
82,4,750.34,296.95,84.08,71.82,1,-1,-1,-1
82,5,699.88,355.02,134.09,122.73,1,-1,-1,-1
83,1,720.17,339.08,134.85,103.21,1,-1,-1,-1
83,2,330.76,391.58,137.63,105.17,1,-1,-1,-1
83,3,423.15,214.03,145.71,116.49,1,-1,-1,-1
83,4,746.21,296.36,84.68,72.21,1,-1,-1,-1
83,5,697.60,355.50,131.37,117.15,1,-1,-1,-1
84,1,720.99,338.31,134.14,102.98,1,-1,-1,-1
84,2,330.69,391.52,137.87,105.29,1,-1,-1,-1
84,3,426.82,214.40,145.57,117.28,1,-1,-1,-1
84,4,742.05,295.77,85.28,72.61,1,-1,-1,-1
84,5,696.22,355.40,128.66,111.57,1,-1,-1,-1
85,1,721.81,337.54,133.43,102.76,1,-1,-1,-1
85,2,330.62,391.44,138.12,105.42,1,-1,-1,-1
85,3,430.48,214.75,145.43,118.07,1,-1,-1,-1
85,4,740.12,295.51,86.03,73.15,1,-1,-1,-1
85,5,695.29,355.01,125.94,105.98,1,-1,-1,-1
85,6,745.10,405.47,75.95,68.39,1,-1,-1,-1
86,1,722.63,336.76,132.73,102.54,1,-1,-1,-1
86,2,330.55,391.33,138.36,105.54,1,-1,-1,-1
86,3,434.13,215.10,145.29,118.86,1,-1,-1,-1
86,4,739.55,295.47,86.78,73.68,1,-1,-1,-1
86,5,694.50,354.54,123.22,100.40,1,-1,-1,-1
86,6,745.46,405.49,74.71,67.94,1,-1,-1,-1
87,1,723.45,335.99,132.02,102.32,1,-1,-1,-1
87,2,330.48,391.22,138.60,105.66,1,-1,-1,-1
87,3,437.38,215.79,144.84,118.87,1,-1,-1,-1
87,4,739.69,295.53,87.53,74.22,1,-1,-1,-1
87,5,693.69,354.06,120.51,94.82,1,-1,-1,-1
87,6,745.43,405.19,73.48,67.49,1,-1,-1,-1
88,1,724.27,335.22,131.31,102.10,1,-1,-1,-1
88,2,330.40,391.11,138.84,105.79,1,-1,-1,-1
88,3,440.32,216.46,144.39,118.88,1,-1,-1,-1
88,4,740.11,295.63,88.28,74.76,1,-1,-1,-1
88,5,692.83,353.63,117.79,89.23,1,-1,-1,-1
88,6,745.14,404.69,72.25,67.04,1,-1,-1,-1
89,1,725.09,334.45,130.61,101.88,1,-1,-1,-1
89,2,330.39,391.08,138.89,105.84,1,-1,-1,-1
89,3,443.11,217.11,143.95,118.89,1,-1,-1,-1
89,4,740.56,295.72,89.03,75.29,1,-1,-1,-1
89,5,691.87,353.25,115.08,83.65,1,-1,-1,-1
89,6,744.89,404.21,71.01,66.59,1,-1,-1,-1
90,1,725.91,333.67,129.90,101.66,1,-1,-1,-1
90,2,330.37,391.09,138.93,105.89,1,-1,-1,-1
90,3,445.85,217.77,143.50,118.90,1,-1,-1,-1
90,4,740.94,295.79,89.78,75.83,1,-1,-1,-1
90,5,690.86,352.91,112.36,78.07,1,-1,-1,-1
90,6,744.72,403.81,69.78,66.15,1,-1,-1,-1
91,1,726.73,332.90,129.20,101.44,1,-1,-1,-1
91,2,330.33,391.11,138.98,105.94,1,-1,-1,-1
91,3,448.59,218.44,143.05,118.91,1,-1,-1,-1
91,4,741.22,295.84,90.53,76.37,1,-1,-1,-1
91,5,691.78,350.05,111.88,80.98,1,-1,-1,-1
91,6,744.64,403.48,68.55,65.70,1,-1,-1,-1
92,1,727.55,332.13,128.49,101.22,1,-1,-1,-1
92,2,330.30,391.13,139.02,106.00,1,-1,-1,-1
92,3,452.10,218.40,144.02,119.27,1,-1,-1,-1
92,4,741.41,295.88,91.27,76.90,1,-1,-1,-1
92,5,694.45,348.18,111.40,83.88,1,-1,-1,-1
92,6,744.62,403.19,67.32,65.25,1,-1,-1,-1
93,1,728.37,331.36,127.78,101.00,1,-1,-1,-1
93,2,330.26,391.16,139.07,106.05,1,-1,-1,-1
93,3,456.47,218.06,144.99,119.63,1,-1,-1,-1
93,4,741.52,295.90,92.02,77.44,1,-1,-1,-1
93,5,697.95,346.78,110.93,86.79,1,-1,-1,-1
93,6,744.63,402.92,66.08,64.80,1,-1,-1,-1
94,1,729.18,330.58,127.08,100.77,1,-1,-1,-1
94,2,330.39,391.14,138.88,106.10,1,-1,-1,-1
94,3,461.26,217.57,145.96,119.99,1,-1,-1,-1
94,4,741.59,295.91,92.77,77.98,1,-1,-1,-1
94,5,701.72,345.53,110.45,89.70,1,-1,-1,-1
94,6,744.86,403.62,65.83,63.37,1,-1,-1,-1
95,1,730.00,329.81,126.37,100.55,1,-1,-1,-1
95,2,330.55,391.09,138.68,106.15,1,-1,-1,-1
95,3,466.20,217.04,146.93,120.36,1,-1,-1,-1
95,4,741.63,295.92,93.52,78.51,1,-1,-1,-1
95,5,705.49,344.28,109.97,92.61,1,-1,-1,-1
95,6,745.50,404.61,65.59,61.94,1,-1,-1,-1
96,1,730.82,329.04,125.66,100.33,1,-1,-1,-1
96,2,330.72,391.02,138.49,106.20,1,-1,-1,-1
96,3,471.15,216.51,147.90,120.72,1,-1,-1,-1
96,4,741.66,295.93,94.27,79.05,1,-1,-1,-1
96,5,709.12,342.96,109.49,95.52,1,-1,-1,-1
96,6,746.33,405.71,65.34,60.51,1,-1,-1,-1
97,1,731.64,328.27,124.96,100.11,1,-1,-1,-1
97,2,330.90,390.94,138.30,106.25,1,-1,-1,-1
